Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Protected Abstract Method,"""org.apache.cassandra.cql3.restrictions.SingleColumnRestriction.isSupportedBy""",,,,,,1,7,
Public Method,"""org.apache.cassandra.cql3.restrictions.SingleColumnRestriction.mergeWith""",,,,,,6,0,
File,"""cassandra-2.2.0-beta1\test\unit\org\apache\cassandra\cql3\AliasTest.java""",,,,1,,16,18,
Public Class,"""org.apache.cassandra.cql3.AliasTest""",1,0,0,1,78,14,1,2
Public Method,"""org.apache.cassandra.cql3.AliasTest.testAlias""",,,,,,10,1,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\utils\btree\UpdateFunction.java""",,,,9,,34,35,
Public Generic Interface,"""org.apache.cassandra.utils.btree.UpdateFunction""",1,0,6,3,14,32,11,2
Public Static Generic Class,"""org.apache.cassandra.utils.btree.UpdateFunction.NoOp""",2,0,0,6,17,26,0,1
Private Constructor,"""org.apache.cassandra.utils.btree.UpdateFunction.NoOp.NoOp""",,,,,,3,0,
TypeVariable,"""org.apache.cassandra.utils.btree.UpdateFunction.NoOp.V""",1,0,0,0,0,0,0,1
Public Method,"""org.apache.cassandra.utils.btree.UpdateFunction.NoOp.abortEarly""",,,,,,4,0,
Public Method,"""org.apache.cassandra.utils.btree.UpdateFunction.NoOp.allocated""",,,,,,3,0,
Public Method,"""org.apache.cassandra.utils.btree.UpdateFunction.NoOp.apply""",,,,,,4,0,
Public Method,"""org.apache.cassandra.utils.btree.UpdateFunction.NoOp.apply""",,,,,,4,0,
Public Static Generic Method,"""org.apache.cassandra.utils.btree.UpdateFunction.NoOp.instance""",,,,,,4,0,
TypeVariable,"""org.apache.cassandra.utils.btree.UpdateFunction.NoOp.instance.V""",1,0,0,0,0,0,0,1
TypeVariable,"""org.apache.cassandra.utils.btree.UpdateFunction.V""",1,0,0,0,0,0,0,1
Abstract Method,"""org.apache.cassandra.utils.btree.UpdateFunction.abortEarly""",,,,,,1,3,
Abstract Method,"""org.apache.cassandra.utils.btree.UpdateFunction.allocated""",,,,,,1,3,
Abstract Method,"""org.apache.cassandra.utils.btree.UpdateFunction.apply""",,,,,,1,5,
File,"""cassandra-2.2.0-beta1\tools\stress\src\org\apache\cassandra\stress\generate\values\Doubles.java""",,,,2,,14,20,
Public Class,"""org.apache.cassandra.stress.generate.values.Doubles""",1,4,0,2,19,12,0,2
Public Constructor,"""org.apache.cassandra.stress.generate.values.Doubles.Doubles""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.generate.values.Doubles.generate""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\db\marshal\TimeUUIDType.java""",,,,9,,84,25,
Public Class,"""org.apache.cassandra.db.marshal.TimeUUIDType""",1,10,0,9,48,75,8,2
Constructor,"""org.apache.cassandra.db.marshal.TimeUUIDType.TimeUUIDType""",,,,,,3,1,
Public Method,"""org.apache.cassandra.db.marshal.TimeUUIDType.asCQL3Type""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.marshal.TimeUUIDType.compare""",,,,,,24,4,
Public Method,"""org.apache.cassandra.db.marshal.TimeUUIDType.fromJSONObject""",,,,,,12,0,
Public Method,"""org.apache.cassandra.db.marshal.TimeUUIDType.fromString""",,,,,,9,0,
Public Method,"""org.apache.cassandra.db.marshal.TimeUUIDType.getSerializer""",,,,,,4,0,
Protected Static Method,"""org.apache.cassandra.db.marshal.TimeUUIDType.reorderTimestampBytes""",,,,,,6,0,
Private Static Method,"""org.apache.cassandra.db.marshal.TimeUUIDType.signedBytesToNativeLong""",,,,,,4,0,
Private Static Method,"""org.apache.cassandra.db.marshal.TimeUUIDType.topbyte""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\test\unit\org\apache\cassandra\db\HintedHandOffTest.java""",,,,5,,92,29,
Public Class,"""org.apache.cassandra.db.HintedHandOffTest""",1,21,0,5,16,73,9,1
Public Static Method,"""org.apache.cassandra.db.HintedHandOffTest.defineSchema""",,,,,,8,0,
Private Method,"""org.apache.cassandra.db.HintedHandOffTest.getNoOfHints""",,,,,,6,0,
Public Method,"""org.apache.cassandra.db.HintedHandOffTest.testCompactionOfHintsCF""",,,,,,20,7,
Public Method,"""org.apache.cassandra.db.HintedHandOffTest.testHintsMetrics""",,,,,,9,0,
Public Method,"""org.apache.cassandra.db.HintedHandOffTest.testTruncateHints""",,,,,,20,1,
File,"""cassandra-2.2.0-beta1\test\unit\org\apache\cassandra\db\RowIndexEntryTest.java""",,,,1,,51,17,
Public Class,"""org.apache.cassandra.db.RowIndexEntryTest""",1,20,0,1,39,34,0,2
Public Method,"""org.apache.cassandra.db.RowIndexEntryTest.testSerializedSize""",,,,,,30,0,
Class,"""org.apache.cassandra.db.RowIndexEntryTest.testSerializedSize.(Anon_1)""",2,9,0,0,11,10,0,1
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\utils\btree\Cursor.java""",,,,9,,110,69,
Public Generic Class,"""org.apache.cassandra.utils.btree.Cursor""",2,1,0,9,37,103,51,2
TypeVariable,"""org.apache.cassandra.utils.btree.Cursor.K""",1,0,1,0,0,0,0,1
TypeVariable,"""org.apache.cassandra.utils.btree.Cursor.V""",1,0,0,0,0,0,0,2
Private Method,"""org.apache.cassandra.utils.btree.Cursor._reset""",,,,,,31,0,
Private Method,"""org.apache.cassandra.utils.btree.Cursor.consumeNextLeaf""",,,,,,27,9,
Public Method,"""org.apache.cassandra.utils.btree.Cursor.count""",,,,,,10,0,
Public Method,"""org.apache.cassandra.utils.btree.Cursor.hasNext""",,,,,,4,0,
Public Method,"""org.apache.cassandra.utils.btree.Cursor.next""",,,,,,9,0,
Public Method,"""org.apache.cassandra.utils.btree.Cursor.remove""",,,,,,4,0,
Public Method,"""org.apache.cassandra.utils.btree.Cursor.reset""",,,,,,4,6,
Public Method,"""org.apache.cassandra.utils.btree.Cursor.reset""",,,,,,4,9,
Public Method,"""org.apache.cassandra.utils.btree.Cursor.reset""",,,,,,4,11,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\locator\LocalStrategy.java""",,,,6,,40,23,
Public Class,"""org.apache.cassandra.locator.LocalStrategy""",1,7,0,6,37,29,6,2
Public Constructor,"""org.apache.cassandra.locator.LocalStrategy.LocalStrategy""",,,,,,4,0,
Public Method,"""org.apache.cassandra.locator.LocalStrategy.calculateNaturalEndpoints""",,,,,,4,0,
Public Method,"""org.apache.cassandra.locator.LocalStrategy.getNaturalEndpoints""",,,,,,6,5,
Public Method,"""org.apache.cassandra.locator.LocalStrategy.getReplicationFactor""",,,,,,4,0,
Public Method,"""org.apache.cassandra.locator.LocalStrategy.recognizedOptions""",,,,,,4,1,
Public Method,"""org.apache.cassandra.locator.LocalStrategy.validateOptions""",,,,,,3,0,
File,"""cassandra-2.2.0-beta1\test\unit\org\apache\cassandra\db\VerifyTest.java""",,,,15,,334,24,
Public Class,"""org.apache.cassandra.db.VerifyTest""",1,37,0,15,26,296,4,1
Public Static Method,"""org.apache.cassandra.db.VerifyTest.defineSchema""",,,,,,21,0,
Protected Method,"""org.apache.cassandra.db.VerifyTest.fillCF""",,,,,,13,0,
Protected Method,"""org.apache.cassandra.db.VerifyTest.fillCounterCF""",,,,,,13,0,
Protected Method,"""org.apache.cassandra.db.VerifyTest.simpleFullChecksum""",,,,,,10,0,
Public Method,"""org.apache.cassandra.db.VerifyTest.testExtendedVerifyCorrect""",,,,,,17,0,
Public Method,"""org.apache.cassandra.db.VerifyTest.testExtendedVerifyCorrectUncompressed""",,,,,,17,0,
Public Method,"""org.apache.cassandra.db.VerifyTest.testExtendedVerifyCounterCorrect""",,,,,,17,0,
Public Method,"""org.apache.cassandra.db.VerifyTest.testExtendedVerifyCounterCorrectUncompressed""",,,,,,17,0,
Public Method,"""org.apache.cassandra.db.VerifyTest.testVerifyCorrect""",,,,,,16,0,
Public Method,"""org.apache.cassandra.db.VerifyTest.testVerifyCorrectUncompressed""",,,,,,17,0,
Public Method,"""org.apache.cassandra.db.VerifyTest.testVerifyCorruptRowCorrectDigest""",,,,,,36,4,
Public Method,"""org.apache.cassandra.db.VerifyTest.testVerifyCounterCorrect""",,,,,,17,0,
Public Method,"""org.apache.cassandra.db.VerifyTest.testVerifyCounterCorrectUncompressed""",,,,,,17,0,
Public Method,"""org.apache.cassandra.db.VerifyTest.testVerifyIncorrectDigest""",,,,,,20,0,
Protected Method,"""org.apache.cassandra.db.VerifyTest.writeChecksum""",,,,,,20,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\repair\Validator.java""",,,,13,,178,57,
Public Class,"""org.apache.cassandra.repair.Validator""",2,22,0,8,19,158,40,1
Static Class,"""org.apache.cassandra.repair.Validator.CountingDigest""",1,0,0,5,16,32,0,2
Public Constructor,"""org.apache.cassandra.repair.Validator.CountingDigest.CountingDigest""",,,,,,5,0,
Protected Method,"""org.apache.cassandra.repair.Validator.CountingDigest.engineDigest""",,,,,,4,0,
Protected Method,"""org.apache.cassandra.repair.Validator.CountingDigest.engineReset""",,,,,,4,0,
Protected Method,"""org.apache.cassandra.repair.Validator.CountingDigest.engineUpdate""",,,,,,5,0,
Protected Method,"""org.apache.cassandra.repair.Validator.CountingDigest.engineUpdate""",,,,,,5,0,
Public Constructor,"""org.apache.cassandra.repair.Validator.Validator""",,,,,,9,0,
Public Method,"""org.apache.cassandra.repair.Validator.add""",,,,,,19,9,
Public Method,"""org.apache.cassandra.repair.Validator.complete""",,,,,,12,4,
Public Method,"""org.apache.cassandra.repair.Validator.completeTree""",,,,,,11,0,
Public Method,"""org.apache.cassandra.repair.Validator.fail""",,,,,,5,6,
Public Method,"""org.apache.cassandra.repair.Validator.prepare""",,,,,,34,3,
Private Method,"""org.apache.cassandra.repair.Validator.rowHash""",,,,,,14,2,
Public Method,"""org.apache.cassandra.repair.Validator.run""",,,,,,9,4,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\repair\RemoteSyncTask.java""",,,,3,,40,23,
Public Class,"""org.apache.cassandra.repair.RemoteSyncTask""",1,10,0,3,18,28,6,3
Public Constructor,"""org.apache.cassandra.repair.RemoteSyncTask.RemoteSyncTask""",,,,,,4,0,
Protected Method,"""org.apache.cassandra.repair.RemoteSyncTask.startSync""",,,,,,9,0,
Public Method,"""org.apache.cassandra.repair.RemoteSyncTask.syncComplete""",,,,,,11,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\auth\IAuthorizer.java""",,,,9,,20,115,
Public Interface,"""org.apache.cassandra.auth.IAuthorizer""",0,6,3,9,9,15,95,0
Abstract Method,"""org.apache.cassandra.auth.IAuthorizer.authorize""",,,,,,1,12,
Abstract Method,"""org.apache.cassandra.auth.IAuthorizer.grant""",,,,,,2,15,
Abstract Method,"""org.apache.cassandra.auth.IAuthorizer.list""",,,,,,2,19,
Abstract Method,"""org.apache.cassandra.auth.IAuthorizer.protectedResources""",,,,,,1,5,
Abstract Method,"""org.apache.cassandra.auth.IAuthorizer.revoke""",,,,,,2,15,
Abstract Method,"""org.apache.cassandra.auth.IAuthorizer.revokeAllFrom""",,,,,,1,10,
Abstract Method,"""org.apache.cassandra.auth.IAuthorizer.revokeAllOn""",,,,,,1,9,
Abstract Method,"""org.apache.cassandra.auth.IAuthorizer.setup""",,,,,,1,5,
Abstract Method,"""org.apache.cassandra.auth.IAuthorizer.validateConfiguration""",,,,,,1,5,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\service\pager\AbstractQueryPager.java""",,,,25,,261,49,
Package,"""org.apache.cassandra.service.pager""",,,,104,,1015,376,
Abstract Class,"""org.apache.cassandra.service.pager.AbstractQueryPager""",2,15,4,25,36,246,32,1
Protected Constructor,"""org.apache.cassandra.service.pager.AbstractQueryPager.AbstractQueryPager""",,,,,,14,0,
Protected Constructor,"""org.apache.cassandra.service.pager.AbstractQueryPager.AbstractQueryPager""",,,,,,10,0,
Public Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.columnCounter""",,,,,,4,0,
Protected Abstract Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.containsPreviousLast""",,,,,,1,5,
Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.discardFirst""",,,,,,26,3,
Private Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.discardFirst""",,,,,,4,0,
Private Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.discardFirst""",,,,,,8,0,
Private Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.discardHead""",,,,,,16,1,
Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.discardLast""",,,,,,26,3,
Private Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.discardLast""",,,,,,4,0,
Private Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.discardLast""",,,,,,8,0,
Private Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.discardTail""",,,,,,14,4,
Public Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.fetchPage""",,,,,,40,11,
Private Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.filterEmpty""",,,,,,18,0,
Protected Static Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.firstCell""",,,,,,4,0,
Private Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.getPageLiveCount""",,,,,,7,0,
Public Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.isExhausted""",,,,,,4,0,
Protected Abstract Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.isReversed""",,,,,,1,0,
Protected Static Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.lastCell""",,,,,,4,0,
Public Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.maxRemaining""",,,,,,4,0,
Private Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.nextPageSize""",,,,,,4,0,
Protected Abstract Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.queryNextPage""",,,,,,1,0,
Protected Abstract Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.recordLast""",,,,,,1,5,
Protected Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.restoreState""",,,,,,5,0,
Public Method,"""org.apache.cassandra.service.pager.AbstractQueryPager.timestamp""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\tools\nodetool\CfHistograms.java""",,,,0,,7,20,
Public Class,"""org.apache.cassandra.tools.nodetool.CfHistograms""",1,0,0,0,20,2,3,3
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\tools\nodetool\DisableAutoCompaction.java""",,,,1,,30,17,
Public Class,"""org.apache.cassandra.tools.nodetool.DisableAutoCompaction""",1,2,0,1,20,20,0,2
Public Method,"""org.apache.cassandra.tools.nodetool.DisableAutoCompaction.execute""",,,,,,15,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\repair\RepairJob.java""",,,,13,,203,64,
Public Class,"""org.apache.cassandra.repair.RepairJob""",2,14,0,5,16,192,47,2
Public Constructor,"""org.apache.cassandra.repair.RepairJob.RepairJob""",,,,,,12,9,
Public Method,"""org.apache.cassandra.repair.RepairJob.run""",,,,,,78,19,
Class,"""org.apache.cassandra.repair.RepairJob.run.(Anon_1)""",2,4,0,1,12,9,0,1
Public Method,"""org.apache.cassandra.repair.RepairJob.run.(Anon_1).apply""",,,,,,8,0,
Class,"""org.apache.cassandra.repair.RepairJob.run.(Anon_2)""",2,9,0,1,12,27,3,1
Public Method,"""org.apache.cassandra.repair.RepairJob.run.(Anon_2).apply""",,,,,,26,3,
Class,"""org.apache.cassandra.repair.RepairJob.run.(Anon_3)""",2,6,0,2,13,13,3,1
Public Method,"""org.apache.cassandra.repair.RepairJob.run.(Anon_3).onFailure""",,,,,,6,3,
Public Method,"""org.apache.cassandra.repair.RepairJob.run.(Anon_3).onSuccess""",,,,,,6,0,
Private Method,"""org.apache.cassandra.repair.RepairJob.sendDCAwareValidationRequest""",,,,,,46,5,
Class,"""org.apache.cassandra.repair.RepairJob.sendDCAwareValidationRequest.(for_loop_6).(Anon_5)""",2,4,0,2,13,8,1,1
Public Method,"""org.apache.cassandra.repair.RepairJob.sendDCAwareValidationRequest.(for_loop_6).(Anon_5).onFailure""",,,,,,1,0,
Public Method,"""org.apache.cassandra.repair.RepairJob.sendDCAwareValidationRequest.(for_loop_6).(Anon_5).onSuccess""",,,,,,6,0,
Private Method,"""org.apache.cassandra.repair.RepairJob.sendSequentialValidationRequest""",,,,,,31,5,
Class,"""org.apache.cassandra.repair.RepairJob.sendSequentialValidationRequest.(Anon_4)""",2,4,0,2,13,8,1,1
Public Method,"""org.apache.cassandra.repair.RepairJob.sendSequentialValidationRequest.(Anon_4).onFailure""",,,,,,1,0,
Public Method,"""org.apache.cassandra.repair.RepairJob.sendSequentialValidationRequest.(Anon_4).onSuccess""",,,,,,6,0,
Private Method,"""org.apache.cassandra.repair.RepairJob.sendValidationRequest""",,,,,,16,6,
File,"""cassandra-2.2.0-beta1\test\unit\org\apache\cassandra\utils\ByteBufferUtilTest.java""",,,,14,,190,23,
Public Class,"""org.apache.cassandra.utils.ByteBufferUtilTest""",1,3,0,14,25,179,23,1
Private Method,"""org.apache.cassandra.utils.ByteBufferUtilTest.checkArrayCopy""",,,,,,9,0,
Private Method,"""org.apache.cassandra.utils.ByteBufferUtilTest.checkLastIndexOf""",,,,,,8,0,
Private Method,"""org.apache.cassandra.utils.ByteBufferUtilTest.checkReadWrite""",,,,,,9,0,
Private Method,"""org.apache.cassandra.utils.ByteBufferUtilTest.fromStringWithPosition""",,,,,,21,1,
Public Method,"""org.apache.cassandra.utils.ByteBufferUtilTest.testArrayCopy""",,,,,,9,0,
Public Method,"""org.apache.cassandra.utils.ByteBufferUtilTest.testClone""",,,,,,19,0,
Public Method,"""org.apache.cassandra.utils.ByteBufferUtilTest.testDecode""",,,,,,5,0,
Public Method,"""org.apache.cassandra.utils.ByteBufferUtilTest.testGetArray""",,,,,,10,0,
Public Method,"""org.apache.cassandra.utils.ByteBufferUtilTest.testHexBytesConversion""",,,,,,24,3,
Public Method,"""org.apache.cassandra.utils.ByteBufferUtilTest.testInputStream""",,,,,,12,0,
Public Method,"""org.apache.cassandra.utils.ByteBufferUtilTest.testIntBytesConversions""",,,,,,12,2,
Public Method,"""org.apache.cassandra.utils.ByteBufferUtilTest.testLastIndexOf""",,,,,,9,0,
Public Method,"""org.apache.cassandra.utils.ByteBufferUtilTest.testReadWrite""",,,,,,9,0,
Public Method,"""org.apache.cassandra.utils.ByteBufferUtilTest.testString""",,,,,,9,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\tools\nodetool\EnableBackup.java""",,,,1,,13,17,
Public Class,"""org.apache.cassandra.tools.nodetool.EnableBackup""",1,1,0,1,20,7,0,2
Public Method,"""org.apache.cassandra.tools.nodetool.EnableBackup.execute""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\auth\IAuthenticator.java""",,,,9,,20,97,
Public Interface,"""org.apache.cassandra.auth.IAuthenticator""",0,4,2,6,6,15,80,0
Public Interface,"""org.apache.cassandra.auth.IAuthenticator.SaslNegotiator""",0,2,2,3,3,6,34,0
Public Abstract Method,"""org.apache.cassandra.auth.IAuthenticator.SaslNegotiator.evaluateResponse""",,,,,,1,18,
Public Abstract Method,"""org.apache.cassandra.auth.IAuthenticator.SaslNegotiator.getAuthenticatedUser""",,,,,,1,9,
Public Abstract Method,"""org.apache.cassandra.auth.IAuthenticator.SaslNegotiator.isComplete""",,,,,,1,7,
Abstract Method,"""org.apache.cassandra.auth.IAuthenticator.legacyAuthenticate""",,,,,,1,15,
Abstract Method,"""org.apache.cassandra.auth.IAuthenticator.newSaslNegotiator""",,,,,,1,7,
Abstract Method,"""org.apache.cassandra.auth.IAuthenticator.protectedResources""",,,,,,1,5,
Abstract Method,"""org.apache.cassandra.auth.IAuthenticator.requireAuthentication""",,,,,,1,4,
Abstract Method,"""org.apache.cassandra.auth.IAuthenticator.setup""",,,,,,1,5,
Abstract Method,"""org.apache.cassandra.auth.IAuthenticator.validateConfiguration""",,,,,,1,5,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\auth\RolesCacheMBean.java""",,,,5,,9,17,
