com.graphhopper.routing.ch.PrepareContractionHierarchiesTest,com.graphhopper.storage.DAType,1,1,1
com.graphhopper.routing.ch.PrepareContractionHierarchiesTest,com.graphhopper.storage.Directory,1,1,1
com.graphhopper.routing.ch.PrepareContractionHierarchiesTest,com.graphhopper.storage.GHDirectory,2,1,2
com.graphhopper.routing.ch.PrepareContractionHierarchiesTest,com.graphhopper.storage.Graph,112,11,3
com.graphhopper.routing.ch.PrepareContractionHierarchiesTest,com.graphhopper.storage.GraphBuilder,4,1,4
com.graphhopper.routing.ch.PrepareContractionHierarchiesTest,com.graphhopper.storage.GraphExtension.NoOpExtension,2,2,1
com.graphhopper.routing.ch.PrepareContractionHierarchiesTest,com.graphhopper.storage.GraphHopperStorage,99,39,9
com.graphhopper.routing.ch.PrepareContractionHierarchiesTest,com.graphhopper.util.BitUtil,6,1,3
com.graphhopper.routing.ch.PrepareContractionHierarchiesTest,com.graphhopper.util.CHEdgeIteratorState,26,8,4
com.graphhopper.routing.ch.PrepareContractionHierarchiesTest,com.graphhopper.util.EdgeIterator,1,1,1
com.graphhopper.routing.ch.PrepareContractionHierarchiesTest,com.graphhopper.util.EdgeIteratorState,58,16,5
com.graphhopper.routing.ch.PrepareContractionHierarchiesTest,com.graphhopper.util.GHUtility,6,3,2
com.graphhopper.routing.ch.PrepareContractionHierarchiesTest,com.graphhopper.util.Helper,8,7,1
com.graphhopper.routing.ch.PrepareContractionHierarchiesTest,com.graphhopper.util.Parameters.Algorithms,6,6,1
com.graphhopper.routing.ch.PrepareEncoderTest,com.graphhopper.routing.ch.PrepareEncoder,13,1,3
com.graphhopper.routing.Dijkstra,com.graphhopper.routing.AbstractRoutingAlgorithm,14,5,13
com.graphhopper.routing.Dijkstra,com.graphhopper.routing.Path,7,2,5
com.graphhopper.routing.Dijkstra,com.graphhopper.routing.util.FlagEncoder,1,1,1
com.graphhopper.routing.Dijkstra,com.graphhopper.routing.util.TraversalMode,3,3,3
com.graphhopper.routing.Dijkstra,com.graphhopper.routing.util.Weighting,2,2,2
com.graphhopper.routing.Dijkstra,com.graphhopper.storage.Graph,2,2,2
com.graphhopper.routing.Dijkstra,com.graphhopper.storage.SPTEntry,19,8,6
com.graphhopper.routing.Dijkstra,com.graphhopper.util.EdgeExplorer,2,2,2
com.graphhopper.routing.Dijkstra,com.graphhopper.util.EdgeIterator,2,2,2
com.graphhopper.routing.Dijkstra,com.graphhopper.util.EdgeIteratorState,3,1,2
com.graphhopper.routing.Dijkstra,com.graphhopper.util.Parameters.Algorithms,2,1,2
com.graphhopper.routing.DijkstraBidirectionRef,com.graphhopper.routing.AbstractBidirAlgo,18,9,6
com.graphhopper.routing.DijkstraBidirectionRef,com.graphhopper.routing.AbstractRoutingAlgorithm,16,7,8
com.graphhopper.routing.DijkstraBidirectionRef,com.graphhopper.routing.Path,8,6,5
com.graphhopper.routing.DijkstraBidirectionRef,com.graphhopper.routing.PathBidirRef,9,7,6
com.graphhopper.routing.DijkstraBidirectionRef,com.graphhopper.routing.util.FlagEncoder,1,1,1
com.graphhopper.routing.DijkstraBidirectionRef,com.graphhopper.routing.util.TraversalMode,6,5,4
com.graphhopper.routing.DijkstraBidirectionRef,com.graphhopper.routing.util.Weighting,3,3,2
com.graphhopper.routing.DijkstraBidirectionRef,com.graphhopper.storage.Graph,2,2,2
com.graphhopper.routing.DijkstraBidirectionRef,com.graphhopper.storage.SPTEntry,46,24,6
com.graphhopper.routing.DijkstraBidirectionRef,com.graphhopper.util.EdgeExplorer,2,2,2
com.graphhopper.routing.DijkstraBidirectionRef,com.graphhopper.util.EdgeIterator,3,3,3
com.graphhopper.routing.DijkstraBidirectionRef,com.graphhopper.util.EdgeIteratorState,4,2,3
com.graphhopper.routing.DijkstraBidirectionRef,com.graphhopper.util.GHUtility,2,2,1
com.graphhopper.routing.DijkstraBidirectionRef,com.graphhopper.util.Parameters.Algorithms,2,1,2
com.graphhopper.routing.DijkstraBidirectionRefTest,com.graphhopper.routing.AbstractRoutingAlgorithmTester,1,1,1
com.graphhopper.routing.DijkstraBidirectionRefTest,com.graphhopper.routing.AlgorithmOptions,1,1,1
com.graphhopper.routing.DijkstraBidirectionRefTest,com.graphhopper.routing.RoutingAlgorithmFactory,1,1,1
com.graphhopper.routing.DijkstraBidirectionRefTest,com.graphhopper.routing.util.TraversalMode,6,3,5
com.graphhopper.routing.DijkstraBidirectionRefTest,com.graphhopper.storage.GraphHopperStorage,1,1,1
com.graphhopper.routing.DijkstraBidirectionRefTest.createFactory.(Anon_1),com.graphhopper.routing.AlgorithmOptions,3,2,3
com.graphhopper.routing.DijkstraBidirectionRefTest.createFactory.(Anon_1),com.graphhopper.routing.DijkstraBidirectionRef,2,1,2
com.graphhopper.routing.DijkstraBidirectionRefTest.createFactory.(Anon_1),com.graphhopper.routing.DijkstraBidirectionRefTest,1,1,1
com.graphhopper.routing.DijkstraBidirectionRefTest.createFactory.(Anon_1),com.graphhopper.routing.RoutingAlgorithm,1,1,1
com.graphhopper.routing.DijkstraBidirectionRefTest.createFactory.(Anon_1),com.graphhopper.routing.RoutingAlgorithmFactory,1,1,1
com.graphhopper.routing.DijkstraBidirectionRefTest.createFactory.(Anon_1),com.graphhopper.storage.Graph,1,1,1
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.coll.IntDoubleBinHeap,3,2,2
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.coll.OTPIntDoubleBinHeap,10,2,7
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.routing.AbstractRoutingAlgorithm,10,4,9
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.routing.DijkstraOneToMany.TIntArrayListWithCap,4,3,3
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.routing.Path,6,2,5
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.routing.PathNative,3,2,2
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.routing.util.FlagEncoder,1,1,1
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.routing.util.TraversalMode,2,2,2
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.routing.util.Weighting,2,2,2
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.storage.Graph,4,2,2
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.util.EdgeExplorer,1,1,1
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.util.EdgeIterator,4,3,3
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.util.EdgeIteratorState,3,1,2
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.util.Helper,1,1,1
com.graphhopper.routing.DijkstraOneToMany,com.graphhopper.util.Parameters.Algorithms,2,1,2
com.graphhopper.routing.DijkstraOneToManyTest,com.graphhopper.routing.AbstractRoutingAlgorithm,2,1,1
com.graphhopper.routing.DijkstraOneToManyTest,com.graphhopper.routing.AbstractRoutingAlgorithmTester,15,7,6
com.graphhopper.routing.DijkstraOneToManyTest,com.graphhopper.routing.AlgorithmOptions,1,1,1
com.graphhopper.routing.DijkstraOneToManyTest,com.graphhopper.routing.DijkstraOneToMany,17,6,5
com.graphhopper.routing.DijkstraOneToManyTest,com.graphhopper.routing.Path,20,10,5
com.graphhopper.routing.DijkstraOneToManyTest,com.graphhopper.routing.RoutingAlgorithm,12,6,2
com.graphhopper.routing.DijkstraOneToManyTest,com.graphhopper.routing.RoutingAlgorithmFactory,1,1,1
com.graphhopper.routing.DijkstraOneToManyTest,com.graphhopper.routing.util.FastestWeighting,2,1,2
com.graphhopper.routing.DijkstraOneToManyTest,com.graphhopper.routing.util.TraversalMode,3,3,2
com.graphhopper.routing.DijkstraOneToManyTest,com.graphhopper.storage.Graph,22,4,2
com.graphhopper.routing.DijkstraOneToManyTest,com.graphhopper.storage.GraphBuilder,4,1,4
com.graphhopper.routing.DijkstraOneToManyTest,com.graphhopper.storage.GraphHopperStorage,15,7,2
com.graphhopper.routing.DijkstraOneToManyTest,com.graphhopper.util.Helper,10,4,1
com.graphhopper.routing.DijkstraOneToManyTest.createFactory.(Anon_1),com.graphhopper.routing.AlgorithmOptions,3,2,3
com.graphhopper.routing.DijkstraOneToManyTest.createFactory.(Anon_1),com.graphhopper.routing.DijkstraOneToMany,2,1,2
com.graphhopper.routing.DijkstraOneToManyTest.createFactory.(Anon_1),com.graphhopper.routing.DijkstraOneToManyTest,1,1,1
com.graphhopper.routing.DijkstraOneToManyTest.createFactory.(Anon_1),com.graphhopper.routing.RoutingAlgorithm,1,1,1
com.graphhopper.routing.DijkstraOneToManyTest.createFactory.(Anon_1),com.graphhopper.routing.RoutingAlgorithmFactory,1,1,1
com.graphhopper.routing.DijkstraOneToManyTest.createFactory.(Anon_1),com.graphhopper.storage.Graph,1,1,1
com.graphhopper.routing.DijkstraOneToManyTest.testDifferentEdgeFilter.(Anon_2),com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.routing.DijkstraOneToManyTest.testDifferentEdgeFilter.(Anon_2),com.graphhopper.util.EdgeIteratorState,2,2,2
com.graphhopper.routing.DijkstraOneToManyTest.testDifferentEdgeFilter.(Anon_3),com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.routing.DijkstraOneToManyTest.testDifferentEdgeFilter.(Anon_3),com.graphhopper.util.EdgeIteratorState,2,2,2
com.graphhopper.routing.DijkstraTest,com.graphhopper.routing.AbstractRoutingAlgorithmTester,1,1,1
com.graphhopper.routing.DijkstraTest,com.graphhopper.routing.AlgorithmOptions,1,1,1
com.graphhopper.routing.DijkstraTest,com.graphhopper.routing.RoutingAlgorithmFactory,1,1,1
com.graphhopper.routing.DijkstraTest,com.graphhopper.routing.util.TraversalMode,6,3,5
com.graphhopper.routing.DijkstraTest,com.graphhopper.storage.GraphHopperStorage,1,1,1
com.graphhopper.routing.DijkstraTest.createFactory.(Anon_1),com.graphhopper.routing.AlgorithmOptions,3,2,3
com.graphhopper.routing.DijkstraTest.createFactory.(Anon_1),com.graphhopper.routing.Dijkstra,2,1,2
com.graphhopper.routing.DijkstraTest.createFactory.(Anon_1),com.graphhopper.routing.DijkstraTest,1,1,1
com.graphhopper.routing.DijkstraTest.createFactory.(Anon_1),com.graphhopper.routing.RoutingAlgorithm,1,1,1
com.graphhopper.routing.DijkstraTest.createFactory.(Anon_1),com.graphhopper.routing.RoutingAlgorithmFactory,1,1,1
com.graphhopper.routing.DijkstraTest.createFactory.(Anon_1),com.graphhopper.storage.Graph,1,1,1
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.routing.AlgorithmOptions,10,6,3
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.routing.AlgorithmOptions.Builder,30,4,5
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.routing.Path,10,6,2
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.routing.RoutingAlgorithm,8,4,2
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.routing.RoutingAlgorithmFactorySimple,2,1,2
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.routing.util.CarFlagEncoder,4,1,2
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.routing.util.EncodingManager,4,2,2
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.routing.util.FastestWeighting,2,1,2
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.routing.util.FlagEncoder,2,2,1
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.routing.util.TraversalMode,7,3,3
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.routing.util.TurnCostEncoder,4,4,2
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.routing.util.TurnWeighting,3,1,3
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.routing.util.Weighting,1,1,1
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.storage.Graph,13,4,2
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.storage.GraphBuilder,3,1,3
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.storage.GraphHopperStorage,7,7,2
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.storage.TurnCostExtension,21,9,2
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.util.EdgeIteratorState,32,5,3
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.util.GHUtility,29,3,1
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.util.Helper,7,3,1
com.graphhopper.routing.EdgeBasedRoutingAlgorithmTest,com.graphhopper.util.Parameters.Algorithms,4,1,4
com.graphhopper.routing.Path,com.graphhopper.routing.Path.EdgeVisitor,2,2,2
com.graphhopper.routing.Path,com.graphhopper.routing.util.FlagEncoder,8,3,5
com.graphhopper.routing.Path,com.graphhopper.storage.Graph,8,7,3
com.graphhopper.routing.Path,com.graphhopper.storage.NodeAccess,1,1,1
com.graphhopper.routing.Path,com.graphhopper.storage.SPTEntry,9,4,4
com.graphhopper.routing.Path,com.graphhopper.util.AngleCalc,1,1,1
com.graphhopper.routing.Path,com.graphhopper.util.EdgeIterator.Edge,2,1,2
com.graphhopper.routing.Path,com.graphhopper.util.EdgeIteratorState,10,7,5
com.graphhopper.routing.Path,com.graphhopper.util.FinishInstruction,2,1,2
com.graphhopper.routing.Path,com.graphhopper.util.Helper,1,1,1
com.graphhopper.routing.Path,com.graphhopper.util.InstructionList,5,2,3
com.graphhopper.routing.Path,com.graphhopper.util.PointAccess,1,1,1
com.graphhopper.routing.Path,com.graphhopper.util.PointList,6,2,3
com.graphhopper.routing.Path,com.graphhopper.util.StopWatch,7,5,6
com.graphhopper.routing.Path,com.graphhopper.util.Translation,1,1,1
com.graphhopper.routing.Path.calcEdges.(Anon_1),com.graphhopper.routing.Path.EdgeVisitor,1,1,1
com.graphhopper.routing.Path.calcEdges.(Anon_1),com.graphhopper.util.EdgeIteratorState,1,1,1
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.routing.Path,31,3,6
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.routing.Path.EdgeVisitor,1,1,1
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.routing.util.DefaultEdgeFilter,2,1,2
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.routing.util.FlagEncoder,7,1,3
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.storage.Graph,1,1,1
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.util.AngleCalc,13,1,2
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.util.EdgeExplorer,3,2,2
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.util.EdgeIterator,4,3,2
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.util.EdgeIteratorState,12,4,7
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.util.FinishInstruction,2,1,2
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.util.Instruction,20,3,16
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.util.InstructionAnnotation,3,3,2
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.util.InstructionList,4,1,1
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.util.PointAccess,9,2,3
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.util.PointList,17,4,7
com.graphhopper.routing.Path.calcInstructions.(Anon_4),com.graphhopper.util.RoundaboutInstruction,13,2,6
com.graphhopper.routing.Path.calcNodes.(Anon_2),com.graphhopper.routing.Path.EdgeVisitor,1,1,1
com.graphhopper.routing.Path.calcNodes.(Anon_2),com.graphhopper.util.EdgeIteratorState,2,2,2
com.graphhopper.routing.Path.calcPoints.(Anon_3),com.graphhopper.routing.Path.EdgeVisitor,1,1,1
com.graphhopper.routing.Path.calcPoints.(Anon_3),com.graphhopper.util.EdgeIteratorState,2,2,2
com.graphhopper.routing.Path.calcPoints.(Anon_3),com.graphhopper.util.PointList,3,2,3
com.graphhopper.routing.Path.EdgeVisitor,com.graphhopper.util.EdgeIteratorState,1,1,1
com.graphhopper.routing.PathBidirRef,com.graphhopper.routing.Path,19,4,11
com.graphhopper.routing.PathBidirRef,com.graphhopper.routing.util.FlagEncoder,1,1,1
com.graphhopper.routing.PathBidirRef,com.graphhopper.storage.Graph,1,1,1
com.graphhopper.routing.PathBidirRef,com.graphhopper.storage.SPTEntry,18,5,5
com.graphhopper.routing.PathBidirRef,com.graphhopper.util.EdgeIterator.Edge,4,1,2
com.graphhopper.routing.PathBidirRef,com.graphhopper.util.StopWatch,2,1,2
com.graphhopper.routing.PathBidirRefTest,com.graphhopper.routing.Path,10,4,4
com.graphhopper.routing.PathBidirRefTest,com.graphhopper.routing.PathBidirRef,11,4,4
com.graphhopper.routing.PathBidirRefTest,com.graphhopper.routing.util.DefaultEdgeFilter,4,2,2
com.graphhopper.routing.PathBidirRefTest,com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.routing.PathBidirRefTest,com.graphhopper.routing.util.EncodingManager,4,2,3
com.graphhopper.routing.PathBidirRefTest,com.graphhopper.routing.util.FlagEncoder,1,1,1
com.graphhopper.routing.PathBidirRefTest,com.graphhopper.storage.Graph,9,5,3
com.graphhopper.routing.PathBidirRefTest,com.graphhopper.storage.GraphBuilder,3,1,3
com.graphhopper.routing.PathBidirRefTest,com.graphhopper.storage.SPTEntry,17,2,3
com.graphhopper.routing.PathBidirRefTest,com.graphhopper.util.EdgeExplorer,5,4,2
com.graphhopper.routing.PathBidirRefTest,com.graphhopper.util.EdgeIterator,9,4,3
com.graphhopper.routing.PathBidirRefTest,com.graphhopper.util.EdgeIteratorState,3,2,1
com.graphhopper.routing.PathBidirRefTest,com.graphhopper.util.Helper,2,2,1
com.graphhopper.routing.PathNative,com.graphhopper.routing.Path,11,3,6
com.graphhopper.routing.PathNative,com.graphhopper.routing.util.FlagEncoder,1,1,1
com.graphhopper.routing.PathNative,com.graphhopper.storage.Graph,1,1,1
com.graphhopper.routing.PathNative,com.graphhopper.util.EdgeIterator.Edge,2,1,2
com.graphhopper.routing.PathTest,com.graphhopper.routing.Dijkstra,21,6,3
com.graphhopper.routing.PathTest,com.graphhopper.routing.Path,57,20,10
com.graphhopper.routing.PathTest,com.graphhopper.routing.PathTest.RoundaboutGraph,18,7,7
com.graphhopper.routing.PathTest,com.graphhopper.routing.util.Bike2WeightFlagEncoder,2,1,2
com.graphhopper.routing.PathTest,com.graphhopper.routing.util.CarFlagEncoder,4,1,2
com.graphhopper.routing.PathTest,com.graphhopper.routing.util.EncodingManager,9,5,3
com.graphhopper.routing.PathTest,com.graphhopper.routing.util.FlagEncoder,28,7,7
com.graphhopper.routing.PathTest,com.graphhopper.routing.util.ShortestWeighting,14,6,2
com.graphhopper.routing.PathTest,com.graphhopper.routing.util.TraversalMode,7,6,1
com.graphhopper.routing.PathTest,com.graphhopper.storage.AbstractGraphStorageTester,2,1,1
com.graphhopper.routing.PathTest,com.graphhopper.storage.Graph,21,4,4
com.graphhopper.routing.PathTest,com.graphhopper.storage.GraphBuilder,15,5,3
com.graphhopper.routing.PathTest,com.graphhopper.storage.GraphHopperStorage,8,6,4
com.graphhopper.routing.PathTest,com.graphhopper.storage.NodeAccess,3,3,1
com.graphhopper.routing.PathTest,com.graphhopper.storage.SPTEntry,49,4,3
com.graphhopper.routing.PathTest,com.graphhopper.util.EdgeIteratorState,69,10,7
com.graphhopper.routing.PathTest,com.graphhopper.util.Helper,8,2,1
com.graphhopper.routing.PathTest,com.graphhopper.util.Instruction,15,6,7
com.graphhopper.routing.PathTest,com.graphhopper.util.InstructionList,28,16,4
com.graphhopper.routing.PathTest,com.graphhopper.util.PointAccess,19,3,1
com.graphhopper.routing.PathTest,com.graphhopper.util.PointList,3,1,1
com.graphhopper.routing.PathTest,com.graphhopper.util.RoundaboutInstruction,11,6,2
